pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
541,0.030231043869241334,-3.6158250106303376,-3.6158250106303376,[0. 0. 0.],[0. 0. 0.]
542,0.0,-2.3331753073276924,1.0,[0. 0. 0.],[0. 0. 0.]
543,0.15725633136355185,-1.838609724204,-1.838609724204,[0. 0. 0.],[0. 0. 0.]
786,0.0,-5.835306266684579,1.0,[-1.75212148e-08  1.24941925e-01  0.00000000e+00],[-1.75212148e-08  1.24941925e-01  0.00000000e+00]
546,0.0,-2.198204956155544,1.0,[0. 0. 0.],[0. 0. 0.]
547,0.1585683616118611,-1.826664945185469,-1.826664945185469,[0. 0. 0.],[0. 0. 0.]
549,0.227045053829059,-1.771449586096095,-1.771449586096095,[0. 0. 0.],[0. 0. 0.]
1057,0.04910586116038295,-5.592158437052053,-6.516440363835481,[ 1.21658421e+00  0.00000000e+00 -1.62152227e-08],[ 1.21658421e+00  0.00000000e+00 -1.62152227e-08]
1202,0.0,-2.0713867659225293,1.0,[-1.05933969e-02  0.00000000e+00 -5.83645630e-09],[-1.05933969e-02  0.00000000e+00 -5.83645630e-09]
555,0.27188505501834287,-1.8690142750647945,-1.8690142750647945,[0. 0. 0.],[0. 0. 0.]
112,0.0,-2.738482626612483,1.0,[-5.83645630e-09  0.00000000e+00 -7.89082931e-09],[-5.83645630e-09  0.00000000e+00 -7.89082931e-09]
563,0.0,-1.9195367042828688,1.0,[0. 0. 0.],[0. 0. 0.]
564,0.0,-2.004154280489308,1.0,[0. 0. 0.],[0. 0. 0.]
568,0.0,-3.513179569535067,1.0,[0. 0. 0.],[0. 0. 0.]
208,0.0,-3.226271677404532,1.0,[-1.07863130e-08  0.00000000e+00 -1.59337722e-08],[-1.07863130e-08  0.00000000e+00 -1.59337722e-08]
571,0.0,-1.9846358606261636,1.0,[0. 0. 0.],[0. 0. 0.]
304,0.04096056756276628,-5.154142706276443,-5.431816624894575,[-7.89082931e-09  0.00000000e+00 -5.07811181e-10],[-7.89082931e-09  0.00000000e+00 -5.07811181e-10]
578,0.20522200495289883,-1.8921810187133323,-1.8921810187133323,[0. 0. 0.],[0. 0. 0.]
889,0.031929228353156265,-5.846571653172441,-6.748504535493634,[-1.66506502e-08  7.87668870e-02  0.00000000e+00],[-1.66506502e-08  7.87668870e-02  0.00000000e+00]
582,0.1602721202711369,-1.92765053480514,-1.92765053480514,[0. 0. 0.],[0. 0. 0.]
585,0.03838429776993888,-4.496682616931446,-4.496682616931446,[0. 0. 0.],[0. 0. 0.]
931,0.0,-5.279079575552343,1.0,[-4.91514095e-09  1.18241985e+00  0.00000000e+00],[-4.91514095e-09  1.18241985e+00  0.00000000e+00]
587,0.0,-2.965075940088889,1.0,[0. 0. 0.],[0. 0. 0.]
591,0.14014220811532868,-1.9312466442111083,-1.9312466442111083,[0. 0. 0.],[0. 0. 0.]
592,0.16460333689989137,-1.8184784245502235,-1.8184784245502235,[0. 0. 0.],[0. 0. 0.]
593,0.15746041721351553,-1.842323831916565,-1.842323831916565,[0. 0. 0.],[0. 0. 0.]
595,0.22783773462825543,-1.768855755305441,-1.768855755305441,[0. 0. 0.],[0. 0. 0.]
996,0.04718257134162629,-4.39551751394127,-4.573651960153109,[-5.85774320e-09  4.55118317e-01  0.00000000e+00],[-5.85774320e-09  4.55118317e-01  0.00000000e+00]
599,0.0,-1.9631530539287225,1.0,[0. 0. 0.],[0. 0. 0.]
600,0.06305657816781683,-4.0164973186780975,-4.0164973186780975,[0. 0. 0.],[0. 0. 0.]
603,0.2854321597934971,-1.9362414933848782,-1.9362414933848782,[0. 0. 0.],[0. 0. 0.]
606,0.25826867277854515,-2.035895749672565,-2.035895749672565,[0. 0. 0.],[0. 0. 0.]
608,0.0,-1.8285210466795803,1.0,[0. 0. 0.],[0. 0. 0.]
610,0.22686357238188817,-2.1668639862361716,-2.1668639862361716,[0. 0. 0.],[0. 0. 0.]
451,0.0,-1.7773969223214285,1.0,[-5.07811181e-10  1.13874307e+00 -1.09493523e-08],[-5.07811181e-10  1.13874307e+00 -1.09493523e-08]
616,0.23690134181238146,-2.171119336967366,-2.171119336967366,[0. 0. 0.],[0. 0. 0.]
620,0.22340503504112785,-2.248927645580889,-2.248927645580889,[0. 0. 0.],[0. 0. 0.]
622,0.18767220361696077,-2.2494162114392457,-2.2494162114392457,[0. 0. 0.],[0. 0. 0.]
623,0.0,-2.058987364412646,1.0,[0. 0. 0.],[0. 0. 0.]
626,0.0,-2.2311879867952715,1.0,[0. 0. 0.],[0. 0. 0.]
628,0.021716871871317274,-3.763755710879282,-3.763755710879282,[0. 0. 0.],[0. 0. 0.]
631,0.017659208270350293,-3.8406351599557156,-3.8406351599557156,[0. 0. 0.],[0. 0. 0.]
1083,0.12642298766476145,-3.195815933040285,-3.5521690915401223,[-9.32870401e-09  1.11224317e+00  0.00000000e+00],[-9.32870401e-09  1.11224317e+00  0.00000000e+00]
637,0.22620673493033544,-1.7837439286942671,-1.7837439286942671,[0. 0. 0.],[0. 0. 0.]
644,0.0,-2.078669729711405,1.0,[0. 0. 0.],[0. 0. 0.]
1146,0.0,-5.634285351381955,1.0,[-1.59843578e-08  7.85353778e-02  0.00000000e+00],[-1.59843578e-08  7.85353778e-02  0.00000000e+00]
647,0.0,-2.787644550485778,1.0,[0. 0. 0.],[0. 0. 0.]
1238,0.017675725411168998,-5.837800917721867,-6.845146379692528,[-1.76524970e-08  3.12364907e-01  0.00000000e+00],[-1.76524970e-08  3.12364907e-01  0.00000000e+00]
651,0.2638709074898473,-1.907409239763262,-1.907409239763262,[0. 0. 0.],[0. 0. 0.]
655,0.25991583956153963,-2.026467548519901,-2.026467548519901,[0. 0. 0.],[0. 0. 0.]
656,0.0,-1.9993279654095113,1.0,[0. 0. 0.],[0. 0. 0.]
659,0.027572454487016736,-4.523836451066971,-4.523836451066971,[0. 0. 0.],[0. 0. 0.]
661,0.21229217872017944,-2.0947534715790916,-2.0947534715790916,[0. 0. 0.],[0. 0. 0.]
805,0.06035915439536841,-4.91244900257217,-5.381686553768268,[-1.11890819e-08  3.36488958e-01 -1.68731528e-08],[-1.11890819e-08  3.36488958e-01 -1.68731528e-08]
665,0.0,-2.050918581382226,1.0,[0. 0. 0.],[0. 0. 0.]
668,0.2408743624140465,-2.050690674361415,-2.050690674361415,[0. 0. 0.],[0. 0. 0.]
670,0.0,-1.9878730341253337,1.0,[0. 0. 0.],[0. 0. 0.]
1051,0.04910858504075351,-6.039409604307213,-6.919210052152652,[-1.64250719e-08  1.10648530e+00  0.00000000e+00],[-1.64250719e-08  1.10648530e+00  0.00000000e+00]
1057,0.04910586116038295,-5.592158437052053,-6.516440363835481,[-1.68731528e-08 -1.47088107e-02  0.00000000e+00],[-1.68731528e-08 -1.47088107e-02  0.00000000e+00]
674,0.0,-2.0668959935994553,1.0,[0. 0. 0.],[0. 0. 0.]
679,0.2030147068563553,-1.9007267909134677,-1.9007267909134677,[0. 0. 0.],[0. 0. 0.]
686,0.2214221985197406,-1.8034948558391768,-1.8034948558391768,[0. 0. 0.],[0. 0. 0.]
1244,0.04964930081897802,-5.459610430414657,-6.459032002215917,[-1.75816381e-08  1.28971244e+00  0.00000000e+00],[-1.75816381e-08  1.28971244e+00  0.00000000e+00]
1245,0.0,-2.2886635634435204,1.0,[-4.11219994e-09  6.28361371e-01  0.00000000e+00],[-4.11219994e-09  6.28361371e-01  0.00000000e+00]
698,0.14912257728171463,-1.888517575322679,-1.888517575322679,[0. 0. 0.],[0. 0. 0.]
700,0.0,-3.9635339940954766,1.0,[0. 0. 0.],[0. 0. 0.]
701,0.044292332529146744,-3.2392661442800224,-3.2392661442800224,[0. 0. 0.],[0. 0. 0.]
1202,0.0,-2.0713867659225293,1.0,[-1.86409525e-09  8.29090413e-01  0.00000000e+00],[-1.86409525e-09  8.29090413e-01  0.00000000e+00]
706,0.0,-5.411580500720529,1.0,[0. 0. 0.],[0. 0. 0.]
707,0.03783582215495314,-4.641769776767653,-4.641769776767653,[0. 0. 0.],[0. 0. 0.]
708,0.25538679653375285,-2.062666823670239,-2.062666823670239,[0. 0. 0.],[0. 0. 0.]
717,0.250142665751264,-2.0245499033705263,-2.0245499033705263,[0. 0. 0.],[0. 0. 0.]
719,0.20394075174394674,-2.317641639324125,-2.317641639324125,[0. 0. 0.],[0. 0. 0.]
720,0.03261956849923619,-4.584081963633981,-4.584081963633981,[0. 0. 0.],[0. 0. 0.]
721,0.0,-5.068708391048622,1.0,[0. 0. 0.],[0. 0. 0.]
723,0.05239522028605381,-4.333284072447514,-4.333284072447514,[0. 0. 0.],[0. 0. 0.]
112,0.0,-2.738482626612483,1.0,[0.         0.62110657 0.        ],[0.         0.62110657 0.        ]
725,0.20517828037042463,-2.3511555255031684,-2.3511555255031684,[0. 0. 0.],[0. 0. 0.]
726,0.0,-3.004085201632586,1.0,[0. 0. 0.],[0. 0. 0.]
728,0.01694636332350875,-3.0413150478016586,-3.0413150478016586,[0. 0. 0.],[0. 0. 0.]
733,0.21818541405065628,-1.8251112293352965,-1.8251112293352965,[0. 0. 0.],[0. 0. 0.]
1347,0.0,-3.0640109290444153,1.0,[-1.12671509e-08  1.33119390e+00  1.18206232e+00],[-1.12671509e-08  1.33119390e+00  1.18206232e+00]
735,0.22127078676851908,-1.807567634174592,-1.807567634174592,[0. 0. 0.],[0. 0. 0.]
736,0.2255344175729653,-1.7883663391880638,-1.7883663391880638,[0. 0. 0.],[0. 0. 0.]
739,0.13125968710253966,-2.0152863319208576,-2.0152863319208576,[0. 0. 0.],[0. 0. 0.]
741,0.04146709295140438,-4.289978898685825,-4.289978898685825,[0. 0. 0.],[0. 0. 0.]
742,0.0470566754266046,-4.192055364922036,-4.192055364922036,[0. 0. 0.],[0. 0. 0.]
743,0.026767426956226536,-3.6977323706196152,-3.6977323706196152,[0. 0. 0.],[0. 0. 0.]
1798,0.0,-6.235475265859717,1.0,[-1.37014710e-08 -1.35521506e-08  1.25295272e+00],[-1.37014710e-08 -1.35521506e-08  1.25295272e+00]
747,0.0,-2.1175962249541223,1.0,[0. 0. 0.],[0. 0. 0.]
748,0.012889302846873011,-4.4177429109165,-4.4177429109165,[0. 0. 0.],[0. 0. 0.]
751,0.28595508007770026,-1.92721919873309,-1.92721919873309,[0. 0. 0.],[0. 0. 0.]
753,0.2390328972666641,-2.001591403522663,-2.001591403522663,[0. 0. 0.],[0. 0. 0.]
754,0.0,-1.9260384300466797,1.0,[0. 0. 0.],[0. 0. 0.]
755,0.0,-1.9130985417856865,1.0,[0. 0. 0.],[0. 0. 0.]
208,0.0,-3.226271677404532,1.0,[0.         1.16316925 0.        ],[0.         1.16316925 0.        ]
304,0.04096056756276628,-5.154142706276443,-5.431816624894575,[0.         1.21658421 0.        ],[0.         1.21658421 0.        ]
765,0.0,-1.9710006619759841,1.0,[0. 0. 0.],[0. 0. 0.]
451,0.0,-1.7773969223214285,1.0,[ 0.00000000e+00 -1.62152227e-08  0.00000000e+00],[ 0.00000000e+00 -1.62152227e-08  0.00000000e+00]
767,0.06848430600243223,-4.2588383173708,-4.2588383173708,[0. 0. 0.],[0. 0. 0.]
768,0.03091190506610008,-3.838575026041635,-3.838575026041635,[0. 0. 0.],[0. 0. 0.]
769,0.0,-2.226807951402798,1.0,[0. 0. 0.],[0. 0. 0.]
771,0.04430968928601013,-4.502191140141875,-4.502191140141875,[0. 0. 0.],[0. 0. 0.]
772,0.21049894786696072,-2.3134061405519977,-2.3134061405519977,[0. 0. 0.],[0. 0. 0.]
773,0.037241457147277765,-3.5700641029523625,-3.5700641029523625,[0. 0. 0.],[0. 0. 0.]
774,0.16374169522300266,-2.397104826494115,-2.397104826494115,[0. 0. 0.],[0. 0. 0.]
777,0.1947263158625113,-1.9477679589447854,-1.9477679589447854,[0. 0. 0.],[0. 0. 0.]
783,0.028492538239781123,-3.339950179842439,-3.339950179842439,[0. 0. 0.],[0. 0. 0.]
186,0.031329165847908756,-5.1510270983918485,-5.785244515969171,[ 0.00000000e+00 -1.71684682e-08  5.05786068e-01],[ 0.00000000e+00 -1.71684682e-08  5.05786068e-01]
793,0.22168674974970975,-1.7948155965949577,-1.7948155965949577,[0. 0. 0.],[0. 0. 0.]
794,0.0,-2.1312942720282835,1.0,[0. 0. 0.],[0. 0. 0.]
796,0.0,-2.076960902968174,1.0,[0. 0. 0.],[0. 0. 0.]
799,0.1649776481265553,-1.8404947123096895,-1.8404947123096895,[0. 0. 0.],[0. 0. 0.]
803,0.2728442976267898,-1.9755909900298894,-1.9755909900298894,[0. 0. 0.],[0. 0. 0.]
804,0.0,-4.233785683314721,1.0,[0. 0. 0.],[0. 0. 0.]
810,0.2470462804806426,-2.005435924542475,-2.005435924542475,[0. 0. 0.],[0. 0. 0.]
812,0.031662897862102087,-4.350963944670964,-4.350963944670964,[0. 0. 0.],[0. 0. 0.]
813,0.2288623990546874,-2.0802939943174112,-2.0802939943174112,[0. 0. 0.],[0. 0. 0.]
805,0.06035915439536841,-4.91244900257217,-5.381686553768268,[ 0.00000000e+00 -7.89082931e-09  0.00000000e+00],[ 0.00000000e+00 -7.89082931e-09  0.00000000e+00]
815,0.2389631044395394,-2.1648365867190487,-2.1648365867190487,[0. 0. 0.],[0. 0. 0.]
816,0.23115170369560212,-2.0888654664998745,-2.0888654664998745,[0. 0. 0.],[0. 0. 0.]
818,0.13148915462925256,-4.115608243446285,-4.1261689175059875,[-0.01955837  0.          0.        ],[-0.01955837  0.          0.        ]
819,0.04282196894353673,-4.899541523128594,-5.091013403068079,[0.20600934 0.         0.        ],[0.20600934 0.         0.        ]
823,0.0,-2.1673184327824293,1.0,[-0.01942207  0.          0.        ],[-0.01942207  0.          0.        ]
869,0.0,-3.388324250921511,1.0,[0.47706456 0.         0.        ],[0.47706456 0.         0.        ]
871,0.0,-6.070194835890347,1.0,[0.83036209 0.         0.        ],[0.83036209 0.         0.        ]
828,0.019207160409991996,-4.513426815065788,-4.513426815065788,[0. 0. 0.],[0. 0. 0.]
832,0.21782911725650728,-1.8301070217251532,-1.8301070217251532,[0. 0. 0.],[0. 0. 0.]
834,0.0,-4.517502777077158,1.0,[0. 0. 0.],[0. 0. 0.]
835,0.14158106491261785,-2.0287677407277487,-2.0287677407277487,[0. 0. 0.],[0. 0. 0.]
841,0.04212547142756794,-4.391659251524191,-4.391659251524191,[0. 0. 0.],[0. 0. 0.]
844,0.1602647156719273,-1.8767480359368045,-1.8767480359368045,[0. 0. 0.],[0. 0. 0.]
845,0.0,-2.843478765377582,1.0,[0. 0. 0.],[0. 0. 0.]
848,0.22634167101752614,-1.775266222547887,-1.775266222547887,[0. 0. 0.],[0. 0. 0.]
727,0.0,-3.601121765073509,1.0,[ 0.00000000e+00 -1.66506502e-08  7.87668870e-02],[ 0.00000000e+00 -1.66506502e-08  7.87668870e-02]
1051,0.04910858504075351,-6.039409604307213,-6.919210052152652,[ 0.00000000e+00 -1.59337722e-08  2.20661654e-01],[ 0.00000000e+00 -1.59337722e-08  2.20661654e-01]
852,0.2507884123129457,-2.033331236632529,-2.033331236632529,[0. 0. 0.],[0. 0. 0.]
1057,0.04910586116038295,-5.592158437052053,-6.516440363835481,[ 0.00000000e+00 -5.07811181e-10  1.13874307e+00],[ 0.00000000e+00 -5.07811181e-10  1.13874307e+00]
1202,0.0,-2.0713867659225293,1.0,[ 0.00000000e+00 -1.33367916e-08  1.84580019e-01],[ 0.00000000e+00 -1.33367916e-08  1.84580019e-01]
857,0.24140804369940935,-2.0991853156490383,-2.0991853156490383,[0. 0. 0.],[0. 0. 0.]
860,0.06792751057979644,-4.074360346523616,-4.074360346523616,[0. 0. 0.],[0. 0. 0.]
863,0.24818836214994022,-2.119909913168135,-2.119909913168135,[0. 0. 0.],[0. 0. 0.]
966,0.0,-3.968671079150106,1.0,[0.85170281 0.         0.        ],[0.85170281 0.         0.        ]
1067,0.0,-6.026951375159042,1.0,[1.20796809 0.         0.        ],[1.20796809 0.         0.        ]
1071,0.0,-4.346235133760125,1.0,[1.28654312 0.         0.        ],[1.28654312 0.         0.        ]
1109,0.0,-2.8459040167089897,1.0,[ 0.09819546 -0.01942207  0.        ],[ 0.09819546 -0.01942207  0.        ]
1110,0.2741712945785963,-3.344524929996571,-3.694726084499159,[0.44590873 0.47706456 0.        ],[0.44590873 0.47706456 0.        ]
786,0.0,-5.835306266684579,1.0,[ 0.00000000e+00 -4.91514095e-09  1.18241985e+00],[ 0.00000000e+00 -4.91514095e-09  1.18241985e+00]
882,0.0,-4.266400127518111,1.0,[0. 0. 0.],[0. 0. 0.]
883,0.0,-4.658255682970478,1.0,[0. 0. 0.],[0. 0. 0.]
886,0.0,-4.044583324955282,1.0,[0. 0. 0.],[0. 0. 0.]
887,0.0,-5.059217768322108,1.0,[0. 0. 0.],[0. 0. 0.]
888,0.07882259281085889,-3.7949299801638707,-3.7949299801638707,[0. 0. 0.],[0. 0. 0.]
889,0.031929228353156265,-5.846571653172441,-6.748504535493634,[ 0.00000000e+00 -4.11647992e-09  1.33217571e+00],[ 0.00000000e+00 -4.11647992e-09  1.33217571e+00]
891,0.0,-2.9219456395879404,1.0,[0. 0. 0.],[0. 0. 0.]
931,0.0,-5.279079575552343,1.0,[ 0.00000000e+00 -1.65883463e-08  1.32243084e+00],[ 0.00000000e+00 -1.65883463e-08  1.32243084e+00]
893,0.0,-5.1692175995196274,1.0,[0. 0. 0.],[0. 0. 0.]
894,0.0,-4.133644924293149,1.0,[0. 0. 0.],[0. 0. 0.]
896,0.12702388692865277,-2.045129165193003,-2.045129165193003,[0. 0. 0.],[0. 0. 0.]
897,0.1414864783646552,-1.9622396959290442,-1.9622396959290442,[0. 0. 0.],[0. 0. 0.]
899,0.16114678959078055,-1.8758620915766266,-1.8758620915766266,[0. 0. 0.],[0. 0. 0.]
901,0.26828911879646344,-1.982182163117558,-1.982182163117558,[0. 0. 0.],[0. 0. 0.]
902,0.0,-4.300074570501957,1.0,[0. 0. 0.],[0. 0. 0.]
905,0.2353771764039433,-2.110595802273003,-2.110595802273003,[0. 0. 0.],[0. 0. 0.]
112,0.0,-2.738482626612483,1.0,[ 1.84580019e-01 -1.11890819e-08  3.36488958e-01],[ 1.84580019e-01 -1.11890819e-08  3.36488958e-01]
910,0.1951367111307966,-2.2013908592698606,-2.2013908592698606,[0. 0. 0.],[0. 0. 0.]
912,0.2300345997077567,-2.1811855476136457,-2.1811855476136457,[0. 0. 0.],[0. 0. 0.]
1163,0.04661468726995868,-5.195559619988777,-6.091007578951701,[1.18203426 0.07512566 0.        ],[1.18203426 0.07512566 0.        ]
1228,0.0,-4.083638362673852,1.0,[1.23475588 0.04442099 0.        ],[1.23475588 0.04442099 0.        ]
1271,0.0,-2.195833459666159,-3.215805438229882,[1.33121899 1.20796809 0.        ],[1.33121899 1.20796809 0.        ]
1273,0.0,-2.193379809296192,-3.210311917638266,[1.32744599 1.28654312 0.        ],[1.32744599 1.28654312 0.        ]
1274,0.0,-2.190394504975002,-3.2035575247371417,[ 1.32281738  1.26598234 -0.01955837],[ 1.32281738  1.26598234 -0.01955837]
1283,0.13475439903288258,-3.3819707642975927,-3.653584362337435,[ 0.3272986   0.09819546 -0.01942207],[ 0.3272986   0.09819546 -0.01942207]
1322,0.0,-2.1964529249665987,-3.2171791217683907,[1.33216418 0.44590873 0.47706456],[1.33216418 0.44590873 0.47706456]
1326,0.0,-2.189565947020382,-3.2016731770903846,[1.32152764 0.71205409 0.83036209],[1.32152764 0.71205409 0.83036209]
932,0.21634398211385453,-1.8369377071755488,-1.8369377071755488,[0. 0. 0.],[0. 0. 0.]
934,0.0,-2.678629475649664,1.0,[0. 0. 0.],[0. 0. 0.]
996,0.04718257134162629,-4.39551751394127,-4.573651960153109,[ 0.00000000e+00 -9.32870401e-09  1.11224317e+00],[ 0.00000000e+00 -9.32870401e-09  1.11224317e+00]
940,0.0,-3.267961048386284,1.0,[0. 0. 0.],[0. 0. 0.]
1083,0.12642298766476145,-3.195815933040285,-3.5521690915401223,[ 0.00000000e+00 -1.59843578e-08  7.85353778e-02],[ 0.00000000e+00 -1.59843578e-08  7.85353778e-02]
945,0.0,-3.309073841884336,1.0,[0. 0. 0.],[0. 0. 0.]
947,0.12463599538539873,-2.06661632534541,-2.06661632534541,[0. 0. 0.],[0. 0. 0.]
952,0.0,-5.153935167930916,1.0,[0. 0. 0.],[0. 0. 0.]
956,0.037328534923634346,-4.420638903243247,-4.420638903243247,[0. 0. 0.],[0. 0. 0.]
957,0.10248821325479707,-4.055409489352785,-4.055409489352785,[0. 0. 0.],[0. 0. 0.]
208,0.0,-3.226271677404532,1.0,[ 5.84042528e-01 -1.64250719e-08  1.10648530e+00],[ 5.84042528e-01 -1.64250719e-08  1.10648530e+00]
304,0.04096056756276628,-5.154142706276443,-5.431816624894575,[ 3.36488958e-01 -1.68731528e-08 -1.47088107e-02],[ 3.36488958e-01 -1.68731528e-08 -1.47088107e-02]
962,0.06714344510920163,-4.342127182216587,-4.342127182216587,[0. 0. 0.],[0. 0. 0.]
1358,0.23108066053976778,-3.3989975322106982,-3.6460550322137206,[0.29004181 1.19993301 0.15017642],[0.29004181 1.19993301 0.15017642]
1363,0.9,-2.1541277917124066,-3.1196523303917907,[1.26570207 1.3081824  0.01466007],[1.26570207 1.3081824  0.01466007]
1370,0.0,-2.197163958045382,-3.218743653743221,[1.33324214 1.06518529 0.85170281],[1.33324214 1.06518529 0.85170281]
1371,0.0,-2.197180742472484,-3.2187802983784697,[1.33326742 0.36040721 1.111075  ],[1.33326742 0.36040721 1.111075  ]
1373,0.0,-2.1970717494309593,-3.2185419452504687,[1.33310303 1.18203426 0.07512566],[1.33310303 1.18203426 0.07512566]
1374,0.0,-2.19598332665362,-3.216138432975435,[1.33144803 0.32292122 1.22998867],[1.33144803 0.32292122 1.22998867]
1408,0.1867968286345368,-3.2393158809401967,-3.3610254105635473,[0.10337603 1.33121899 1.20796809],[0.10337603 1.33121899 1.20796809]
1477,0.0,-2.1845141774839174,-3.1901191047515876,[1.31363092 1.32152764 0.71205409],[1.31363092 1.32152764 0.71205409]
1478,0.0,-2.176734932474286,-3.1721808117415575,[1.30140003 0.56104263 1.13876958],[1.30140003 0.56104263 1.13876958]
1484,0.0,-2.921307293052815,1.0,[0.05737432 0.29004181 1.19993301],[0.05737432 0.29004181 1.19993301]
981,0.20702034948812134,-1.8799185400080975,-1.8799185400080975,[0. 0. 0.],[0. 0. 0.]
983,0.02408788731329516,-5.006281118132552,-5.006281118132552,[0. 0. 0.],[0. 0. 0.]
1146,0.0,-5.634285351381955,1.0,[ 0.00000000e+00 -4.11219994e-09  6.28361371e-01],[ 0.00000000e+00 -4.11219994e-09  6.28361371e-01]
1238,0.017675725411168998,-5.837800917721867,-6.845146379692528,[ 0.00000000e+00 -7.58375089e-09  1.33287613e+00],[ 0.00000000e+00 -7.58375089e-09  1.33287613e+00]
990,0.13410813022746404,-2.05239467734769,-2.05239467734769,[0. 0. 0.],[0. 0. 0.]
992,0.14607053282865817,-1.9766726668631593,-1.9766726668631593,[0. 0. 0.],[0. 0. 0.]
1244,0.04964930081897802,-5.459610430414657,-6.459032002215917,[ 0.00000000e+00 -1.74568173e-08  1.26097035e+00],[ 0.00000000e+00 -1.74568173e-08  1.26097035e+00]
994,0.12542716208498006,-2.0783751968777366,-2.0783751968777366,[0. 0. 0.],[0. 0. 0.]
1245,0.0,-2.2886635634435204,1.0,[ 0.00000000e+00 -1.12671509e-08  1.33119390e+00],[ 0.00000000e+00 -1.12671509e-08  1.33119390e+00]
1347,0.0,-3.0640109290444153,1.0,[ 0.00000000e+00 -1.77631616e-08 -1.65853315e-08],[ 0.00000000e+00 -1.77631616e-08 -1.65853315e-08]
1003,0.0,-2.032078421140554,1.0,[0. 0. 0.],[0. 0. 0.]
1005,0.0,-1.921756602055881,1.0,[0. 0. 0.],[0. 0. 0.]
451,0.0,-1.7773969223214285,1.0,[-0.01470881  0.          0.5989722 ],[-0.01470881  0.          0.5989722 ]
1522,0.0,-2.1971971093272558,-3.2188160019303718,[1.33329205 1.26570207 1.3081824 ],[1.33329205 1.26570207 1.3081824 ]
1558,0.2627343348129792,-3.1810509231538635,-3.4392555784546044,[0.30695537 1.33135312 1.28261457],[0.30695537 1.33135312 1.28261457]
1571,0.0,-2.197178529062851,-3.2187754675692966,[1.33326408 1.33310303 1.18203426],[1.33326408 1.33310303 1.18203426]
1624,0.0,-2.195132201941144,-3.214242687845996,[1.33014468 0.10337603 1.33121899],[1.33014468 0.10337603 1.33121899]
1669,0.0,-2.1945096081651747,-3.2128498565677956,[1.32918791 1.31609472 1.33216418],[1.32918791 1.31609472 1.33216418]
1671,0.0,-2.1953054819450037,-3.2146294895144782,[1.3304105  1.31363092 1.32152764],[1.3304105  1.31363092 1.32152764]
1672,0.0,-2.194804963349165,-3.213511176802222,[1.32964211 1.30140003 0.56104263],[1.32964211 1.30140003 0.56104263]
1673,0.0,-2.193940351142572,-3.21157262966242,[1.32831106 0.05737432 0.29004181],[1.32831106 0.05737432 0.29004181]
1674,0.0,-2.1940749855008397,-3.2118749997688427,[1.32851861 1.33329205 1.26570207],[1.32851861 1.33329205 1.26570207]
1723,0.0,-2.1914528372763096,-3.205958839947296,[1.32446188 0.30695537 1.33135312],[1.32446188 0.30695537 1.33135312]
1772,0.0,-2.1879798532236627,-3.1980566168490396,[1.31905389 0.99692049 1.33324214],[1.31905389 0.99692049 1.33324214]
1032,0.0,-4.98868635369675,1.0,[0. 0. 0.],[0. 0. 0.]
1035,0.039798002649458715,-4.500130548791046,-4.500130548791046,[0. 0. 0.],[0. 0. 0.]
1039,0.04385051611344135,-4.256470113611867,-4.256470113611867,[0. 0. 0.],[0. 0. 0.]
1798,0.0,-6.235475265859717,1.0,[ 0.00000000e+00  0.00000000e+00 -1.71684682e-08],[ 0.00000000e+00  0.00000000e+00 -1.71684682e-08]
1044,0.03764211348302435,-4.347974026759423,-4.347974026759423,[0. 0. 0.],[0. 0. 0.]
1048,0.0,-2.373760859437398,1.0,[0. 0. 0.],[0. 0. 0.]
805,0.06035915439536841,-4.91244900257217,-5.381686553768268,[0.62110657 0.         1.21658421],[0.62110657 0.         1.21658421]
1056,0.2428039066389194,-2.100334001157263,-2.100334001157263,[0. 0. 0.],[0. 0. 0.]
1051,0.04910858504075351,-6.039409604307213,-6.919210052152652,[ 1.16316925e+00  0.00000000e+00 -6.35478047e-09],[ 1.16316925e+00  0.00000000e+00 -6.35478047e-09]
1818,0.3430296432096188,-3.981021496540858,-4.95919275283371,[1.2807582  0.28150243 1.33144803],[1.2807582  0.28150243 1.33144803]
1871,0.30863197281696725,-4.0694261563055445,-5.052371224632277,[1.28645025 0.61111783 1.33218419],[1.28645025 0.61111783 1.33218419]
1922,0.0,-5.333246068358055,1.0,[ 1.21314591 -0.01914203  0.57074497],[ 1.21314591 -0.01914203  0.57074497]
2025,0.0,-4.688127603460538,1.0,[0.8252767  1.26153806 0.09138116],[0.8252767  1.26153806 0.09138116]
2072,0.0,-4.103120584528574,1.0,[0.59799922 1.28645025 0.61111783],[0.59799922 1.28645025 0.61111783]
